dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
35,25,24,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,23,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,22,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,21,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,20,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,19,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,18,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,17,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,16,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,25,15,0.0,3,43,0.9469,"[{'group': 1, 'count': 26}, {'group': -1, 'count': 43}, {'group': 0, 'count': 43}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,30,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,29,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,28,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,27,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,26,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,25,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,24,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,23,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,22,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,21,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,20,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,19,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,18,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,17,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,16,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,20,15,0.0,3,50,0.9648,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 39}, {'group': -1, 'count': 50}]","[0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,15,30,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,29,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,28,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,27,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,26,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,25,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,24,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,23,0.0,3,42,0.8257,"[{'group': 1, 'count': 23}, {'group': -1, 'count': 42}, {'group': 0, 'count': 47}]","[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
35,15,22,0.0,3,42,0.8257,"[{'group': 1, 'count': 23}, {'group': -1, 'count': 42}, {'group': 0, 'count': 47}]","[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1]"
